Building_ID,Setting,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F,VUS-Recall,VUS-Precision,VUS-F,Accuracy,Precision,Recall,F-score,AUC-ROC,PR-AUC
708,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.6197183098591549,0.6197183098591549,0.6197183098591544,0.25,0.8659171163619211,1.0,0.44897959183673336,0.6197183098591532,0.990220934444042,0.4489795918367347,1.0,0.6197183098591549,0.9793388429752066,0.19129733050762115
710,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.027237354085603113,0.027237354085603113,0.02718446601941742,0.00980392156862745,0.6875721025304198,0.9041754987154009,0.04760393018065967,0.08997252299481008,0.8189061934081855,0.013972055888223553,0.5384615384615384,0.027237354085603113,0.5280763632292017,0.004737127304162672
721,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.4225352112676056,0.4225352112676056,0.2439024390243898,0.13333333333333333,0.6785826310322143,0.6679058825061975,0.3239283908753936,0.4362589503352703,0.9851503078594712,0.3125,0.6521739130434783,0.4225352112676056,0.9228411725474005,0.08756648951112642
722,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.0003621876131836291,0.0,0.0,0.0,nan,0.5
729,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.45,0.45,0.4499999999999997,0.2680412371134021,0.9297799806910954,1.0,0.3467100999355539,0.5147145962078273,0.9920318725099602,0.2903225806451613,1.0,0.45,0.8604651162790697,0.06902578287074344
730,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.7857142857142857,0.7857142857142857,0.7857142857142853,0.33333333333333337,0.9570671874766473,1.0,0.7596135915353237,0.8614384431351357,0.9782687432089823,0.6470588235294118,1.0,0.7857142857142857,0.9737697609821336,0.42124705607234
732,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8627450980392157,0.8627450980392157,0.8627450980392151,0.5882352941176471,0.9636887025907777,1.0,0.82580635691944,0.9032357369598182,0.987323433538573,0.7586206896551724,1.0,0.8627450980392157,0.9689962621309283,0.4083634250747249
742,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.3384615384615385,0.3384615384615385,0.33846153846153815,0.04800000000000001,0.8038587855860511,1.0,0.30481051540405135,0.4634817208777111,0.9065555957986237,0.2037037037037037,1.0,0.3384615384615385,0.8031202563670097,0.0585176224137933
801,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.5494505494505495,0.5494505494505495,0.27027027027026984,0.16666666666666666,0.3612525988774434,0.8064516129032281,0.4166666666666663,0.5494505494505506,0.9851503078594712,0.4166666666666667,0.8064516129032258,0.5494505494505495,0.9033794162826421,0.14299172188020878
827,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.7579908675799086,0.7579908675799086,0.7579908675799082,0.24739195230998512,0.9190074626704536,1.0,0.6175472984154734,0.7635598003351758,0.9808040565012677,0.6102941176470589,1.0,0.7579908675799086,0.7118286439259652,0.11025940558251104
844,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.7008547008547008,0.7008547008547008,0.680686220254565,0.5234377079366155,0.9275035878032916,0.9994495665336453,0.8872517641730727,0.9392081238673601,0.987323433538573,0.5540540540540541,0.9534883720930233,0.7008547008547008,0.8127641733833016,0.15710816436611666
848,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.6582278481012658,0.6582278481012658,0.6582278481012653,0.4,0.7594559930062956,0.6666666666666681,0.6500000000000018,0.6582278481012653,0.980441868888084,0.65,0.6666666666666666,0.6582278481012658,0.9130661238376483,0.19431493720531529
879,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.3,0.3,0.29999999999999954,0.20588235294117646,0.803799260145499,0.9649819041144834,0.6934306230978435,0.8037038030884412,0.9949293734154292,0.21428571428571427,0.5,0.3,0.775015124016939,0.03217648872885515
880,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.25,0.25,0.2352941176470585,0.2,0.8180534887287798,0.9921538120151977,0.4264125749316092,0.5944645135226833,0.9956537486417965,0.15384615384615385,0.6666666666666666,0.25,0.5105148658448151,0.014538139713628264
881,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.4444444444444444,0.4444444444444444,0.3999999999999995,0.28571428571428575,0.9945251696208903,0.9921538120151977,0.9238939123518208,0.9528028563130955,0.9981890619340819,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.9081459995165578,0.0999167968450413
882,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.574468085106383,0.574468085106383,0.4909090909090904,0.35294117647058826,0.9086919475778242,0.9920029442506271,0.46953376669319435,0.6373575512361368,0.9855124954726548,0.4153846153846154,0.9310344827586207,0.574468085106383,0.9707552885343567,0.2275658805974448
884,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.07894736842105263,0.07894736842105263,0.07894736842105254,0.18181818181818182,0.8316963121594165,1.0,0.08963511608371162,0.16433249054460838,0.974646867077146,0.0410958904109589,1.0,0.07894736842105263,0.6829828378051729,0.012621307775993571
886,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.07894736842105263,0.07894736842105263,0.07894736842105254,0.18181818181818182,0.8316963121594165,1.0,0.08963511608371162,0.16433249054460838,0.974646867077146,0.0410958904109589,1.0,0.07894736842105263,0.6828619772782208,0.012621177286975096
887,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.7294117647058823,0.7294117647058823,0.7077625570776249,0.5263157894736842,0.8430661296918269,0.7081779485634503,0.9090358808976564,0.7961207205976926,0.9916696848967765,0.8157894736842105,0.6595744680851063,0.7294117647058823,0.9732592232553036,0.5274147064675327
889,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.4444444444444444,0.4444444444444444,0.3999999999999995,0.28571428571428575,0.9945251696208903,0.9921538120151977,0.9238939123518208,0.9528028563130955,0.9981890619340819,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.8235436306502296,0.05419158856331898
890,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.4444444444444444,0.4444444444444444,0.3999999999999995,0.28571428571428575,0.9945251696208903,0.9921538120151977,0.9238939123518208,0.9528028563130955,0.9981890619340819,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.7229876722262509,0.03528790755257163
892,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.7368421052631579,0.7368421052631579,0.451612903225806,0.28571428571428575,0.943680602207886,0.9268911587876302,0.9533262250553604,0.9396037262975274,0.9981890619340819,0.7,0.7777777777777778,0.7368421052631579,0.9943879198966409,0.375020427657456
893,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.6842105263157895,0.6842105263157895,0.575645756457564,0.3157894736842105,0.9496400973143786,0.9599011274651772,0.6285822015768294,0.7596589761322108,0.9913074972835929,0.5531914893617021,0.896551724137931,0.6842105263157895,0.9571742313323572,0.4585701250109976
894,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.9014084507042254,0.9014084507042254,0.8028673835125443,0.6666666666666667,0.9397301725602195,0.8911994514219128,0.9929366887508478,0.9393143388188245,0.9949293734154292,0.9411764705882353,0.8648648648648649,0.9014084507042254,0.9801446403604945,0.7261048443917887
895,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.6875,0.6875,0.612813370473537,0.5,0.928046879695354,0.9948940318917187,0.5795084735982623,0.7323914752646277,0.9855124954726548,0.5365853658536586,0.9565217391304348,0.6875,0.9778765313475859,0.33557569969101564
896,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.05714285714285714,0.05714285714285714,0.05714285714285704,0.1111111111111111,0.8365803184913241,0.9862367507038619,0.13696044954720252,0.2399336143388631,0.9880478087649402,0.030303030303030304,0.5,0.05714285714285714,0.6712577020659659,0.007996239758001941
903,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.04878048780487805,0.04878048780487805,0.04878048780487795,0.1111111111111111,0.8383980792226585,0.9862367507038619,0.18054160938678546,0.3035496332679698,0.9858746830858385,0.02564102564102564,0.5,0.04878048780487805,0.6188836534976442,0.007505059350943507
905,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.7,0.7,0.4374999999999995,0.25,0.9910620262559515,0.9760082756509166,0.9563358940961515,0.9657346664981261,0.9978268743208982,0.6363636363636364,0.7777777777777778,0.7,0.9729085917312661,0.3362430022604441
909,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.16,0.16,0.15384615384615355,0.16666666666666666,0.7427251362820295,0.8306052561025355,0.20779793568164356,0.3320485378205636,0.9847881202462876,0.09523809523809523,0.5,0.16,0.696785325099891,0.015009116610498334
914,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.4444444444444444,0.4444444444444444,0.3999999999999995,0.28571428571428575,0.9945251696208903,0.9921538120151977,0.9238939123518208,0.9528028563130955,0.9981890619340819,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.6704133430021755,0.04092867979127706
919,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.28187919463087246,0.28187919463087246,0.28187919463087213,0.1986754966887417,0.7255963270243594,0.6668490249687842,0.21508504241278603,0.3252533847804701,0.9612459253893517,0.18421052631578946,0.6,0.28187919463087246,0.8351430667644901,0.062092208335425475
922,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.041666666666666664,0.041666666666666664,0.04166666666666659,0.09999999999999999,0.6432964998522206,0.9862367507038619,0.09825423554473162,0.17837269289940327,0.9833393697935531,0.021739130434782608,0.5,0.041666666666666664,0.6612903225806451,0.005966139524510941
924,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.4444444444444444,0.4444444444444444,0.3999999999999995,0.28571428571428575,0.9945251696208903,0.9921538120151977,0.9238939123518208,0.9528028563130955,0.9981890619340819,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.845419386028523,0.07062181928244157
925,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.6588235294117647,0.6588235294117647,0.5773195876288654,0.32,0.950663744259466,0.9958298236926985,0.6180688270541487,0.7624301412368782,0.9894965592176748,0.509090909090909,0.9333333333333333,0.6588235294117647,0.9771512266569021,0.2795304049237899
926,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.001448225923244026,0.001448225923244026,0.0014482259232440245,0.0005298013245033114,0.666437879160951,1.0,0.0478155797653867,0.09034592194711281,0.0010865628395508873,0.0007246376811594203,1.0,0.001448225923244026,0.5761145342515405,0.0007969026735697375
928,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.05128205128205128,0.05128205128205128,0.05128205128205119,0.09999999999999999,0.834551400732854,0.9862367507038619,0.1221539144610184,0.21689957216535305,0.9865990583122057,0.02702702702702703,0.5,0.05128205128205128,0.7906850308082638,0.008020399021655227
929,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.7,0.7,0.5384615384615379,0.4210526315789474,0.8302960050771877,0.9223006778965978,0.6419949139176298,0.7570159881674052,0.9891343716044911,0.5833333333333334,0.875,0.7,0.8969634325615583,0.17174055379494713
931,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.001448225923244026,0.001448225923244026,0.0014482259232440245,0.0010116337885685382,0.6665559477239862,1.0,0.047944213673284816,0.09058467374046814,0.0010865628395508873,0.0007246376811594203,1.0,0.001448225923244026,0.8039144617615078,0.00446832346142323
935,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8888888888888888,0.8888888888888888,0.7553648068669523,0.5499999999999999,0.8620504684906999,0.9736590772260187,0.8855987459829984,0.9275217345006029,0.9920318725099602,0.8380952380952381,0.946236559139785,0.8888888888888888,0.9505690703035579,0.6842999821702348
936,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8897338403041825,0.8897338403041825,0.842592592592592,0.546021840873635,0.9577775347996487,0.9994762895715774,0.8568645978899357,0.9226574993187269,0.9894965592176748,0.8125,0.9831932773109243,0.8897338403041825,0.8924802320625449,0.5209461839949748
941,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.0547112462006079,0.0547112462006079,0.054135338345864585,0.04395604395604396,0.727083770573588,0.9975219687529646,0.07193321173839567,0.13209182369695355,0.8873596522998913,0.02821316614420063,0.9,0.0547112462006079,0.8388222464558343,0.011797188685442819
942,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.4444444444444444,0.4444444444444444,0.3999999999999995,0.28571428571428575,0.9945251696208903,0.9921538120151977,0.9238939123518208,0.9528028563130955,0.9981890619340819,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.8159294174522601,0.05074950702410075
945,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.15384615384615385,0.15384615384615385,0.14999999999999974,0.2,0.9635741538085406,0.98133165994583,0.400846407234127,0.5478261691130695,0.9880478087649402,0.08823529411764706,0.6,0.15384615384615385,0.7839622641509435,0.024287207547553785
948,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.5454545454545454,0.5454545454545454,0.3749999999999995,0.2222222222222222,0.8763174429877191,0.9479477064478153,0.7168951866175048,0.8116517554460451,0.9909453096704093,0.42857142857142855,0.75,0.5454545454545454,0.968296242247355,0.2903993123210074
950,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8355555555555556,0.8355555555555556,0.72119073193187,0.6887826820354231,0.7289317763122196,0.7581721415310466,0.9744507521311294,0.8528068869023401,0.9865990583122057,0.9494949494949495,0.746031746031746,0.8355555555555556,0.8905304057106713,0.5524298154497334
952,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.037037037037037035,0.037037037037037035,0.037037037037036966,0.05263157894736842,0.7669242585987895,0.9862367507038619,0.2533356518546871,0.39260056628961576,0.9811662441144513,0.019230769230769232,0.5,0.037037037037037035,0.6841246828561072,0.005442303946123449
961,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.9777777777777777,0.9777777777777777,0.6666666666666662,0.6666666666666666,0.6666666666666662,0.9565217391304366,1.0,0.9777777777777783,0.9992756247736327,1.0,0.9565217391304348,0.9777777777777777,0.9160381135399152,0.6527017199574658
967,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.35,0.35,0.32558139534883684,0.1739130434782609,0.8444897556049004,0.9983346211326841,0.28290003224847404,0.44004407839861626,0.9811662441144513,0.2153846153846154,0.9333333333333333,0.35,0.9057295460063122,0.04683446761507584
968,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.11764705882352941,0.11764705882352941,0.11428571428571409,0.2,0.8413911225729344,0.9921538120151977,0.178818176584224,0.3024158093863686,0.9891343716044911,0.06451612903225806,0.6666666666666666,0.11764705882352941,0.8425187333816775,0.015061864823902897
969,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.07407407407407407,0.07407407407407407,0.07407407407407393,0.1111111111111111,0.8426568363542338,0.9862367507038619,0.18078779340230636,0.3046443729412873,0.9909453096704093,0.04,0.5,0.07407407407407407,0.8492207321493295,0.010926307436402204
971,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.4444444444444444,0.4444444444444444,0.3999999999999995,0.28571428571428575,0.9945251696208903,0.9921538120151977,0.9238939123518208,0.9528028563130955,0.9981890619340819,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.8564176939811458,0.04125567601795384
973,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.04878048780487805,0.04878048780487805,0.04878048780487795,0.1111111111111111,0.8320571480101144,0.9862367507038619,0.11588961115532455,0.20696537617158464,0.9858746830858385,0.02564102564102564,0.5,0.04878048780487805,0.49691917361362814,0.006852603421276183
974,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.16,0.16,0.15384615384615358,0.22222222222222224,0.8489530677522232,0.9921538120151977,0.2519710670050424,0.4008644963992199,0.9923940601231438,0.09090909090909091,0.6666666666666666,0.16,0.732293932801547,0.021960485230515674
975,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.27586206896551724,0.27586206896551724,0.26666666666666633,0.2,0.7408105627642317,0.9951568247010548,0.314306811421289,0.47696818038268585,0.9923940601231438,0.16666666666666666,0.8,0.27586206896551724,0.8367198838896952,0.022563300001452333
977,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,1.0,1.0,0.9999999999999996,1.0,0.9999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8517917489209355,0.5956126353380052
978,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.05405405405405406,0.05405405405405406,0.054054054054053946,0.1111111111111111,0.8344854716528888,0.9862367507038619,0.12913413814450458,0.22783575547525411,0.987323433538573,0.02857142857142857,0.5,0.05405405405405406,0.6893802102210946,0.0077986622891148315
981,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.21621621621621623,0.21621621621621623,0.21621621621621603,0.22727272727272727,0.8654792201615377,1.0,0.24700296465948268,0.3947414254641992,0.9894965592176748,0.12121212121212122,1.0,0.21621621621621623,0.7287812840043526,0.01888008434260425
988,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8648648648648649,0.8648648648648649,0.7741935483870963,0.5357142857142858,0.9925170833961695,0.9981895952553677,0.9759847417528837,0.9866150437902936,0.9981890619340819,0.8,0.9411764705882353,0.8648648648648649,0.979870519636426,0.4829762839767965
990,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.9361702127659575,0.9361702127659575,0.9361702127659569,0.4,0.9976098012692775,1.0,0.9255418256952372,0.9611741917537248,0.9978268743208982,0.88,1.0,0.9361702127659575,0.997281426707264,0.751627682745011
992,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.5571428571428572,0.5571428571428572,0.6582278481012653,0.5714285714285715,0.776196208522095,0.5767575626843232,0.821541916059424,0.6774862364380104,0.977544367982615,0.65,0.4875,0.5571428571428572,0.7533243192838492,0.17367166211701762
994,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.6601941747572816,0.6601941747572816,0.7083333333333328,0.5390070921985817,0.8978185235990397,0.6916978982350439,0.9645993654954703,0.8055881543095427,0.987323433538573,0.7555555555555555,0.5862068965517241,0.6601941747572816,0.8922525418755661,0.23299695881901414
996,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8235294117647058,0.8235294117647058,0.4827586206896547,0.4,0.7892552571127406,0.8389529034163599,0.9938662032405227,0.9098354731134781,0.9989134371604491,0.875,0.7777777777777778,0.8235294117647058,0.897125322997416,0.3358037724188643
1001,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.10833333333333334,0.10833333333333334,0.12206572769953015,0.21875000000000003,0.48169737559803777,0.3108976888702273,0.16965981342965117,0.21935062450551082,0.8449837015574068,0.08074534161490683,0.16455696202531644,0.10833333333333334,0.5725598992399228,0.06548741741801954
1007,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.6991869918699187,0.6991869918699187,0.6629955947136559,0.5971744249230212,0.8358989504426749,0.7502840056896839,0.9759471640987634,0.8483409514580874,0.9865990583122057,0.7678571428571429,0.6417910447761194,0.6991869918699187,0.7375815798513004,0.34593199849248496
1068,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8490566037735849,0.8490566037735849,0.8490566037735844,0.5,0.9638242643112183,1.0,0.8389423663060901,0.9117342472110455,0.9942049981890619,0.7377049180327869,1.0,0.8490566037735849,0.9659384716085747,0.3365181509956179
1073,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.08641975308641975,0.08641975308641975,0.16568047337278063,0.4,0.4116788401430573,0.06862745098039202,0.11666666666666686,0.08641975308641962,0.9463962332488229,0.11666666666666667,0.06862745098039216,0.08641975308641975,0.7367689460139077,0.07749387471523415
1074,anomaly_detection_LEAD_TimesNet_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.3717948717948718,0.3717948717948718,0.3717948717948715,0.11576237246114238,0.8348396264454364,1.0,0.365408632911775,0.5304413845968855,0.893516841724013,0.2283464566929134,1.0,0.3717948717948718,0.6561524772393161,0.047189018591775295
