Building_ID,Setting,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F,VUS-Recall,VUS-Precision,VUS-F,Accuracy,Precision,Recall,F-score,AUC-ROC,PR-AUC
677,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.0003621876131836291,0.0,0.0,0.0,nan,0.5
680,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.0003621876131836291,0.0,0.0,0.0,nan,0.5
683,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.7532467532467533,0.7532467532467533,0.7351077313054495,0.5441478439425051,0.8079707513428778,0.6727701758544493,0.9358326190572172,0.7827900766409044,0.9862368706990221,0.8923076923076924,0.651685393258427,0.7532467532467533,0.6804817331628877,0.1330132957010294
685,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.9591836734693877,0.9591836734693877,0.7499999999999994,0.7500000000000001,0.7499999999999994,0.9215686274509781,1.0,0.9591836734693882,0.9985512495472655,1.0,0.9215686274509803,0.9591836734693877,0.7203096736849721,0.11502329690190695
687,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.18412698412698414,0.18412698412698414,0.18412698412698392,0.11764705882352941,0.84111401733073,1.0,0.2294412046009444,0.3641496333806959,0.9069177834118073,0.10139860139860139,1.0,0.18412698412698414,0.88072398646943,0.03919929329597034
697,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.0003621876131836291,0.0,0.0,0.0,nan,0.5
698,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.0003621876131836291,0.0,0.0,0.0,nan,0.5
701,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.17706237424547283,0.17706237424547283,0.17706237424547264,0.022727272727272724,0.7406792018820927,1.0,0.1521182818042766,0.2622470063214895,0.8518652662078957,0.09713024282560706,1.0,0.17706237424547283,0.6002107939906982,0.018236273895765657
708,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.11224489795918367,0.11224489795918367,0.11224489795918356,0.010989010989010988,0.7142526311020038,1.0,0.09585671374087289,0.1740575036534134,0.8739587106120971,0.05945945945945946,1.0,0.11224489795918367,0.5498688970759069,0.008066022565793498
710,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.01842664776754075,0.01842664776754075,0.018426647767540733,0.01426533523537803,0.680206656913318,1.0,0.06227949996450371,0.11442646657050153,0.49837015574067367,0.009298998569384835,1.0,0.01842664776754075,0.430746836860374,0.003885073327290156
721,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.1702127659574468,0.1702127659574468,0.15609756097560942,0.028880866425992777,0.7843569053064479,0.951673066604036,0.1732585156356104,0.2928666773586772,0.9434987323433539,0.09696969696969697,0.6956521739130435,0.1702127659574468,0.6810429701146504,0.012993467993906856
722,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.0003621876131836291,0.0,0.0,0.0,nan,0.5
729,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.5625,0.5625,0.5624999999999996,0.2888888888888889,0.9549275281156034,1.0,0.5061082173108112,0.6699767597388623,0.9949293734154292,0.391304347826087,1.0,0.5625,0.8366036821705426,0.047379785426086146
730,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.3147353361945637,0.3147353361945637,0.3147353361945634,0.0625,0.7532525310130533,1.0,0.2920102766635467,0.44723730321927024,0.8265121332850417,0.1867572156196944,1.0,0.3147353361945637,0.6735708651966668,0.05469992666665559
732,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.45081967213114754,0.45081967213114754,0.45081967213114715,0.06410256410256411,0.8043314999008693,1.0,0.3899671621269519,0.5568492554061173,0.9029337196667874,0.291005291005291,1.0,0.45081967213114754,0.6871060663214568,0.056872435037117704
742,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.1769436997319035,0.1769436997319035,0.1769436997319033,0.03260869565217391,0.7369468412399789,1.0,0.1960888486187961,0.32322702594909014,0.7776168055052517,0.09705882352941177,1.0,0.1769436997319035,0.4673356946084219,0.020944204931292516
801,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.2178988326848249,0.2178988326848249,0.18918918918918884,0.03163256690963331,0.7127992432200574,0.9981573557290728,0.1933388693593459,0.3233370618085406,0.9272002897500905,0.12389380530973451,0.9032258064516129,0.2178988326848249,0.6704123833156092,0.01862967466600673
827,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.9325842696629213,0.9325842696629213,0.9325842696629209,0.2198675496688742,0.9772528988297448,1.0,0.8840677114158311,0.9384666214920783,0.9956537486417965,0.8736842105263158,1.0,0.9325842696629213,0.2594365512835509,0.02171146445276534
844,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.7169811320754716,0.7169811320754716,0.6963350785340309,0.5730845861257019,0.8931001642615612,0.9984568511887228,0.884503964356058,0.9377401330393791,0.9891343716044911,0.6031746031746031,0.8837209302325582,0.7169811320754716,0.7616236288652738,0.20318718357967316
848,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.5942857142857143,0.5942857142857143,0.5942857142857136,0.2,0.7491127040974309,0.6666666666666681,0.5360824742268032,0.5942857142857144,0.9742846794639624,0.5360824742268041,0.6666666666666666,0.5942857142857143,0.7717155499488708,0.06695306786172807
879,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.25,0.25,0.24999999999999964,0.16666666666666669,0.7678967334384883,0.9768977566730248,0.5941367393263258,0.7356667636004176,0.9934806229626947,0.16666666666666666,0.5,0.25,0.9797338173018754,0.07473605489927752
880,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.4,0.4,0.36363636363636315,0.25,0.9508377971691232,0.9921538120151977,0.7919090677301335,0.8771858601403584,0.9978268743208982,0.2857142857142857,0.6666666666666666,0.4,0.6704133430021755,0.028746295645843863
881,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.6,0.6,0.5999999999999995,0.4615384615384615,0.995024455264405,1.0,0.9347662105872747,0.9620629602037571,0.9985512495472655,0.42857142857142855,1.0,0.6,0.7650471356055112,0.12265208572503672
882,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.30434782608695654,0.30434782608695654,0.2947368421052628,0.07577807848443843,0.7535611456430116,0.9995919200163231,0.31141270639903484,0.4705843112134547,0.9536399855124955,0.18064516129032257,0.9655172413793104,0.30434782608695654,0.6788887766951078,0.017092041931837457
884,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.3333333333333333,0.3333333333333333,0.30769230769230727,0.2,0.9061747658656587,0.9921538120151977,0.6159292749012151,0.7570976933666062,0.997102499094531,0.2222222222222222,0.6666666666666666,0.3333333333333333,0.9702683103698333,0.04216318095338024
886,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,1.0,1.0,0.9999999999999996,1.0,0.9999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
887,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.9484536082474226,0.9484536082474226,0.8969359331476319,0.736842105263158,0.9979013793596233,0.9994624619063364,0.9908672694822181,0.9950946143132223,0.9981890619340819,0.92,0.9787234042553191,0.9484536082474226,0.947404318035717,0.4976030185183075
889,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.5454545454545454,0.5454545454545454,0.545454545454545,0.4210526315789474,0.9951385174781688,1.0,0.9412245073268735,0.9658930288242683,0.9981890619340819,0.375,1.0,0.5454545454545454,0.901136088953348,0.10975693748451941
890,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.4444444444444444,0.4444444444444444,0.3999999999999995,0.28571428571428575,0.9945251696208903,0.9921538120151977,0.9238939123518208,0.9528028563130955,0.9981890619340819,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.5477399081459995,0.03406611360409293
892,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.7,0.7,0.4374999999999995,0.25,0.976204025927718,0.9760082756509166,0.9563358940961515,0.9657346664981261,0.9978268743208982,0.6363636363636364,0.7777777777777778,0.7,0.9173934108527131,0.14033266588234522
893,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.875,0.875,0.7999999999999996,0.5888689407540395,0.9950106069226025,0.9995919200163231,0.9854521973741849,0.9922624480996073,0.997102499094531,0.8,0.9655172413793104,0.875,0.8029484525672742,0.14295682211317032
894,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.9014084507042254,0.9014084507042254,0.8028673835125443,0.6666666666666667,0.9397301725602195,0.8911994514219128,0.9929366887508478,0.9393143388188245,0.9949293734154292,0.9411764705882353,0.8648648648648649,0.9014084507042254,0.9012814451965921,0.31923708820817825
895,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.9263157894736842,0.9263157894736842,0.7956600361663647,0.6185567010309277,0.9698179109149573,0.9982818713280853,0.9899209677461576,0.9940399089892615,0.9974646867077146,0.8979591836734694,0.9565217391304348,0.9263157894736842,0.7464568820562094,0.09103398188674411
896,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.01834862385321101,0.01834862385321101,0.018348623853210972,0.009174311926605503,0.7674607283270543,0.9934426379434652,0.09955835361936534,0.17841400875066946,0.9612459253893517,0.009345794392523364,0.5,0.01834862385321101,0.8039144617615077,0.0037256909756909753
903,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.001448225923244026,0.001448225923244026,0.0014482259232440245,0.0004265301770100235,0.6667330949306478,1.0,0.048121529312555006,0.09089603027166693,0.0010865628395508873,0.0007246376811594203,1.0,0.001448225923244026,0.4213483146067416,0.0006182401989242949
905,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.7,0.7,0.4374999999999995,0.25,0.9910620262559515,0.9760082756509166,0.9563358940961515,0.9657346664981261,0.9978268743208982,0.6363636363636364,0.7777777777777778,0.7,0.848796834625323,0.14783033133506462
909,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.07741935483870968,0.07741935483870968,0.07643312101910815,0.07407407407407407,0.8338641019289754,0.9834799807963742,0.1011109566049435,0.18242790365026512,0.9482071713147411,0.04081632653061224,0.75,0.07741935483870968,0.6218670541227752,0.008377138180151122
914,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.4444444444444444,0.4444444444444444,0.3999999999999995,0.28571428571428575,0.9945251696208903,0.9921538120151977,0.9238939123518208,0.9528028563130955,0.9981890619340819,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.6881798404641044,0.03442505405161904
919,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.35714285714285715,0.35714285714285715,0.31496062992125934,0.0851063829787234,0.7358314948314078,0.7437579877295458,0.3888435268792876,0.5102231041716961,0.9739224918507787,0.2597402597402597,0.5714285714285714,0.35714285714285715,0.6382978723404255,0.018132835665867812
922,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.007017543859649123,0.007017543859649123,0.007017543859649108,0.006688963210702341,0.7519015094905688,0.9940828402366864,0.08519661456520024,0.1543922706234077,0.8975009054690329,0.0035335689045936395,0.5,0.007017543859649123,0.8205871692642261,0.0019402268871468406
924,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.4444444444444444,0.4444444444444444,0.3999999999999995,0.28571428571428575,0.9945251696208903,0.9921538120151977,0.9238939123518208,0.9528028563130955,0.9981890619340819,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.8768431230360163,0.05623802106723895
925,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8888888888888888,0.8888888888888888,0.7466666666666661,0.5333333333333333,0.9839043404060501,0.9922607432005405,0.9551422677290193,0.9733067529846776,0.9974646867077146,0.8484848484848485,0.9333333333333333,0.8888888888888888,0.8235933113633589,0.07777140048853025
926,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.002489110143123833,0.002489110143123833,0.00248911014312383,0.004634994206257242,0.6324027697219452,1.0,0.033641371541850255,0.06451844183768791,0.41941325606664254,0.0012461059190031153,1.0,0.002489110143123833,0.48314606741573035,0.0006677834166605132
928,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.012345679012345678,0.012345679012345678,0.012345679012345656,0.009174311926605503,0.7558688173249876,0.9934426379434652,0.09215867465785792,0.16571645294365558,0.9420499818906194,0.00625,0.5,0.012345679012345678,0.8934396520478434,0.0033217976261597083
929,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.9156626506024096,0.9156626506024096,0.8113879003558714,0.6315789473684211,0.99609089379367,0.9980290871580683,0.988514591152598,0.9931919520752979,0.9974646867077146,0.8837209302325582,0.95,0.9156626506024096,0.9812293274531423,0.6772685801561235
931,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.0020387359836901123,0.0020387359836901123,0.002038735983690108,0.001996007984031936,0.6938698526483565,0.9940828402366864,0.05058358109894079,0.09521304229992598,0.6454183266932271,0.0010214504596527069,0.5,0.0020387359836901123,0.49347589706415373,0.0006808873471219329
935,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.9513513513513514,0.9513513513513514,0.7999999999999995,0.7096774193548386,0.8912170148095587,0.9657865919219604,0.9947792916854095,0.9800638802954281,0.9967403114813473,0.9565217391304348,0.946236559139785,0.9513513513513514,0.975141461527301,0.6270282526773064
936,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.924901185770751,0.924901185770751,0.8740661686232652,0.6161429888644585,0.972991197897111,0.9997230859819126,0.9375950796870548,0.9676233065557781,0.993118435349511,0.8731343283582089,0.9831932773109243,0.924901185770751,0.9456516898962463,0.5061506114397429
941,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.3076923076923077,0.3076923076923077,0.4444444444444439,0.4,0.4996811514985875,0.28252769662174665,0.987587981816936,0.43935860943741606,0.9967403114813473,0.6666666666666666,0.2,0.3076923076923077,0.7031261359505635,0.03068158492306568
942,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.4444444444444444,0.4444444444444444,0.3999999999999995,0.28571428571428575,0.9945251696208903,0.9921538120151977,0.9238939123518208,0.9528028563130955,0.9981890619340819,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.7851099830795262,0.05801381396781367
945,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.26666666666666666,0.26666666666666666,0.22222222222222174,0.15384615384615383,0.9758938390959582,0.9574650673965202,0.8755366001476285,0.9100605345803398,0.9960159362549801,0.2,0.4,0.26666666666666666,0.9304789550072569,0.03477126354121939
948,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.425531914893617,0.425531914893617,0.3508771929824556,0.16,0.8330111068943346,0.7076853744497055,0.6110812976179457,0.6556170214025823,0.990220934444042,0.37037037037037035,0.5,0.425531914893617,0.7249179131703757,0.0262443945183037
950,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8382352941176471,0.8382352941176471,0.7857287654571249,0.6947886575586758,0.8893624530688354,0.9961912234164665,0.9622766151996273,0.9787581866939508,0.9840637450199203,0.7808219178082192,0.9047619047619048,0.8382352941176471,0.8900635523026414,0.5260860635506598
952,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.001998001998001998,0.001998001998001998,0.001998001998001994,0.001631321370309951,0.68978299204815,0.9940828402366864,0.04780509951405424,0.0901994153729253,0.6381745744295545,0.001001001001001001,0.5,0.001998001998001998,0.5717651322943095,0.0008025573225328509
961,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.9565217391304348,0.9565217391304348,0.6567164179104472,0.5660377358490566,0.8522633690871282,0.9784227675590002,0.9994101123697418,0.9888037429811735,0.9985512495472655,0.9565217391304348,0.9565217391304348,0.9565217391304348,0.9924333413403795,0.6858197605651423
966,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.005025125628140704,0.005025125628140704,0.0050251256281406975,0.007196235815112096,0.7172881658372504,1.0,0.06169126493375498,0.1146105616926168,0.7131474103585658,0.0025188916876574307,1.0,0.005025125628140704,0.8075389633925336,0.0017902127761311028
967,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.5,0.5,0.451612903225806,0.12527964205816555,0.9025436317555947,0.9992110453648916,0.5294218445707438,0.690933353820512,0.9898587468308584,0.34146341463414637,0.9333333333333333,0.5,0.537533381888808,0.016707591338907767
968,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.4444444444444444,0.4444444444444444,0.3999999999999995,0.28571428571428575,0.9945251696208903,0.9921538120151977,0.9238939123518208,0.9528028563130955,0.9981890619340819,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.9108049311094997,0.051954338256571184
969,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.006472491909385114,0.006472491909385114,0.0064724919093851006,0.004842615012106538,0.7443856983307102,0.9940828402366864,0.0741507420716593,0.13650358547215785,0.8888084027526258,0.003257328990228013,0.5,0.006472491909385114,0.8557448350851757,0.002435400406121022
971,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.4444444444444444,0.4444444444444444,0.3999999999999995,0.28571428571428575,0.9945251696208903,0.9921538120151977,0.9238939123518208,0.9528028563130955,0.9981890619340819,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.8141165095479816,0.03529455039733931
973,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.00847457627118644,0.00847457627118644,0.008474576271186425,0.007434944237918214,0.6997061748496202,0.9934426379434652,0.07112726925285029,0.13156025565642154,0.9152480985150308,0.004273504273504274,0.5,0.00847457627118644,0.8591881116346503,0.0024492022741992824
974,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.4444444444444444,0.4444444444444444,0.3999999999999995,0.28571428571428575,0.9945251696208903,0.9921538120151977,0.9238939123518208,0.9528028563130955,0.9981890619340819,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.9189025864152769,0.043669711047759824
975,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.27586206896551724,0.27586206896551724,0.26666666666666633,0.18181818181818182,0.6533611296632106,0.9951568247010548,0.314306811421289,0.47696818038268585,0.9923940601231438,0.16666666666666666,0.8,0.27586206896551724,0.765021770682148,0.0241966554980051
977,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.9887640449438202,0.9887640449438202,0.9887640449438196,0.8,0.9998262687534041,1.0,0.9981205926076511,0.9990498913291009,0.9996378123868164,0.9777777777777777,1.0,0.9887640449438202,0.9912754709405427,0.5779101626843047
978,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.018518518518518517,0.018518518518518517,0.018518518518518483,0.02439024390243903,0.7192450007487117,0.9934426379434652,0.10868710591047091,0.19358180577792997,0.9616081130025353,0.009433962264150943,0.5,0.018518518518518517,0.9325842696629214,0.0052305905773059064
981,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.6666666666666666,0.6666666666666666,0.6666666666666662,0.5,0.9951385174781688,1.0,0.9429204342638655,0.9675032747288111,0.9985512495472655,0.5,1.0,0.6666666666666666,0.9426913311570547,0.10404634357496122
988,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8333333333333334,0.8333333333333334,0.6122448979591831,0.4,0.9910448236978429,0.9866755536043247,0.9747207807925086,0.9805449946078401,0.9978268743208982,0.7894736842105263,0.8823529411764706,0.8333333333333334,0.9660006859886812,0.5204037729255249
990,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.9263157894736842,0.9263157894736842,0.9263157894736836,0.4292682926829268,0.9921388495716934,1.0,0.9377919047598009,0.9678547887555586,0.9974646867077146,0.8627450980392157,1.0,0.9263157894736842,0.46462508783082945,0.04768467114938172
992,anomaly_detection_LEAD_Pyraformer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.5777777777777777,0.5777777777777777,0.6872246696035237,0.3010752688172043,0.7745940148426057,0.5191835344540096,0.7716552484030041,0.6207134332888548,0.9793553060485332,0.7090909090909091,0.4875,0.5777777777777777,0.624384558000746,0.07180926712530213
