Building_ID,Setting,Standard-F1,PA-F1,Event-based-F1,R-based-F1,Affiliation-F,VUS-Recall,VUS-Precision,VUS-F,Accuracy,Precision,Recall,F-score,AUC-ROC,PR-AUC
844,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.30303030303030304,0.30303030303030304,0.2803738317757004,0.19438444924406048,0.583467815495898,0.5115160718927663,0.44109851534088196,0.47334467084306947,0.9750090546903296,0.26785714285714285,0.3488372093023256,0.30303030303030304,0.42764857881136953,0.028206187804493337
848,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.31137724550898205,0.31137724550898205,0.3113772455089817,0.33333333333333337,0.7154921644163433,1.0,0.18439716312056761,0.3113772455089808,0.875045273451648,0.18439716312056736,1.0,0.31137724550898205,0.8470139625562659,0.09340170718552178
879,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.6,0.6,0.5999999999999994,0.5714285714285715,0.7188975944232124,0.5,0.75,0.5999999999999985,0.9985512495472655,0.75,0.5,0.6,0.6856624319419238,0.277209856293049
880,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.0038240917782026767,0.0038240917782026767,0.0038314176245210652,0.021505376344086023,0.7493241789069661,0.9710455862712185,0.06234870939308421,0.1149115598649603,0.8113002535313292,0.0019230769230769232,0.3333333333333333,0.0038240917782026767,0.42385786802030456,0.0009571719727820545
881,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.5,0.5,0.6666666666666662,0.6666666666666666,0.6666666666666662,0.33333333333333404,1.0,0.5,0.9992756247736327,1.0,0.3333333333333333,0.5,0.5505197002658931,0.3341545907930916
882,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.9642857142857143,0.9642857142857143,0.7499999999999994,0.7500000000000001,0.7499999999999994,0.931034482758622,1.0,0.964285714285714,0.9992756247736327,1.0,0.9310344827586207,0.9642857142857143,0.9734437320139345,0.9469356841510745
884,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.5,0.5,0.6666666666666662,0.6666666666666666,0.6666666666666662,0.33333333333333404,1.0,0.5,0.9992756247736327,1.0,0.3333333333333333,0.5,0.5187333816775441,0.33399828900906026
886,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.0017969451931716084,0.0017969451931716084,0.0017969451931716062,0.0017969451931716081,0.8233891037968314,1.0,0.07573003458366684,0.13769661398019023,0.5976095617529881,0.0008992805755395684,1.0,0.0017969451931716084,0.597463768115942,0.0004496402877697842
887,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.6964285714285714,0.6964285714285714,0.666666666666666,0.3583509513742072,0.8714786244799688,0.9211857332247216,0.723356492290566,0.8102706399024986,0.9876856211517566,0.6,0.8297872340425532,0.6964285714285714,0.8403941736308188,0.3445934774945679
889,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.5,0.5,0.6666666666666662,0.6666666666666666,0.6666666666666662,0.33333333333333404,1.0,0.5,0.9992756247736327,1.0,0.3333333333333333,0.5,0.49576988155668356,0.3339871467671011
890,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.005856515373352855,0.005856515373352855,0.005847953216374257,0.024096385542168672,0.7283181151147363,0.9938444290904302,0.06647174124195615,0.1227398266654391,0.7540746106483158,0.0029411764705882353,0.6666666666666666,0.005856515373352855,0.6231568769639836,0.001318591481342021
892,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.7619047619047619,0.7619047619047619,0.6666666666666661,0.4800000000000001,0.9809049484739498,0.9960081775233651,0.9589883762942534,0.9761624113286852,0.9981890619340819,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.8830345607235142,0.33459631292112774
893,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.9454545454545454,0.9454545454545454,0.7499999999999994,0.7500000000000001,0.7499999999999994,0.8965517241379334,1.0,0.9454545454545468,0.9989134371604491,1.0,0.896551724137931,0.9454545454545454,0.9494875549048317,0.8831011602238161
894,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.906832298136646,0.906832298136646,0.8684732319894244,0.608705556105774,0.9863246437600132,0.9998400767631537,0.9583408339368987,0.9785146760554465,0.9945671858022456,0.8390804597701149,0.9864864864864865,0.906832298136646,0.8798972027479658,0.6981206193192149
895,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.9777777777777777,0.9777777777777777,0.8333333333333327,0.8333333333333333,0.8333333333333327,0.9565217391304366,1.0,0.9777777777777783,0.9992756247736327,1.0,0.9565217391304348,0.9777777777777777,0.9446232684762591,0.8589316273678008
896,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.6666666666666666,0.6666666666666666,0.6666666666666662,0.6666666666666666,0.6666666666666662,0.5,1.0,0.6666666666666681,0.9996378123868164,1.0,0.5,0.6666666666666666,0.675063428778543,0.5004179049322564
903,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.3333333333333333,0.3333333333333333,0.33333333333333287,0.3333333333333333,0.98739213215788,0.9673018394612584,0.880356982756745,0.9160325477859946,0.9985512495472655,0.25,0.5,0.3333333333333333,0.7625951431678144,0.08390599820774944
905,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.875,0.875,0.4999999999999996,0.5,0.4999999999999996,0.7777777777777748,1.0,0.8750000000000002,0.9992756247736327,1.0,0.7777777777777778,0.875,0.8781088501291989,0.7532676950781556
909,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.019704433497536946,0.019704433497536946,0.019512195121951126,0.027027027027027025,0.5283285091535018,0.7852724897825687,0.05083272305129484,0.09535918943098147,0.9279246649764578,0.010256410256410256,0.25,0.019704433497536946,0.48683254631311296,0.004789849515766604
914,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.4,0.4,0.49999999999999944,0.5,0.9953627184812639,0.5597886524198369,0.9754648129620904,0.7112507901819499,0.9989134371604491,0.5,0.3333333333333333,0.4,0.7760454435581339,0.08475638023088149
919,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.6060606060606061,0.6060606060606061,0.49382716049382663,0.4000000000000001,0.5483914311533583,0.5714285714285703,0.6451612903225797,0.606060606060608,0.9905831220572257,0.6451612903225806,0.5714285714285714,0.6060606060606061,0.6893931453726023,0.25262619528924213
922,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.6666666666666666,0.6666666666666666,0.6666666666666662,0.6666666666666666,0.6666666666666662,0.5,1.0,0.6666666666666681,0.9996378123868164,1.0,0.5,0.6666666666666666,0.615077926785067,0.5003528305019092
924,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.5,0.5,0.6666666666666662,0.6666666666666666,0.6666666666666662,0.33333333333333404,1.0,0.5,0.9992756247736327,1.0,0.3333333333333333,0.5,0.4632583998066232,0.3339316641974264
925,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.9491525423728814,0.9491525423728814,0.7887323943661967,0.7272727272727272,0.7937417333305035,0.9333333333333349,0.9655172413793109,0.9491525423728808,0.9989134371604491,0.9655172413793104,0.9333333333333333,0.9491525423728814,0.9386183327230562,0.721572652136792
928,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.6666666666666666,0.6666666666666666,0.6666666666666662,0.6666666666666666,0.6666666666666662,0.5,1.0,0.6666666666666681,0.9996378123868164,1.0,0.5,0.6666666666666666,0.5411380935121421,0.5002960136926586
929,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.07056638811513463,0.07056638811513463,0.06987434875881084,0.07135668862757762,0.8028543543144526,0.9993753840114854,0.16681453246475164,0.2799055572776213,0.6374501992031872,0.03664416586306654,0.95,0.07056638811513463,0.5415747886806321,0.04004665583449318
931,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.6666666666666666,0.6666666666666666,0.6666666666666662,0.6666666666666666,0.6666666666666662,0.5,1.0,0.6666666666666681,0.9996378123868164,1.0,0.5,0.6666666666666666,0.7250815512866982,0.5004938543057157
935,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.9246231155778895,0.9246231155778895,0.9013716525146958,0.8422369809267899,0.9899897213036355,0.9998727492524018,0.9940772298167134,0.9969070116613603,0.9945671858022456,0.8679245283018868,0.989247311827957,0.9246231155778895,0.9114031693830505,0.6168939750086153
941,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.01564945226917058,0.01564945226917058,0.015649452269170562,0.021276595744680847,0.6556205000756884,1.0,0.08384870946063468,0.15183353416708867,0.5443679826149945,0.007886435331230283,1.0,0.01564945226917058,0.5146128680479826,0.003462066250351132
942,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.3333333333333333,0.3333333333333333,0.3999999999999995,0.4,0.6008295761947695,0.33333333333333404,0.33333333333333404,0.33333333333333404,0.9985512495472655,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.485859318346628,0.0561913806368865
945,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.3333333333333333,0.3333333333333333,0.39999999999999963,0.4,0.39999999999999963,0.19999999999999965,1.0,0.33333333333333404,0.9985512495472655,1.0,0.2,0.3333333333333333,0.4028301886792453,0.228946617626839
948,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.05128205128205128,0.05128205128205128,0.05108900242000531,0.031949508016778386,0.7259478027050579,0.9994082840236687,0.1463047446631335,0.24980065886984618,0.7453821079319087,0.026352288488210817,0.95,0.05128205128205128,0.6353703028091937,0.009576503552014282
950,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8879668049792531,0.8879668049792531,0.8123928483957868,0.7749999999999999,0.829822923991036,0.8670972394501245,0.9653026423591209,0.9135415082272945,0.990220934444042,0.9304347826086956,0.8492063492063492,0.8879668049792531,0.8991446040781905,0.6103071511593715
952,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.6666666666666666,0.6666666666666666,0.6666666666666662,0.6666666666666666,0.6666666666666662,0.5,1.0,0.6666666666666681,0.9996378123868164,1.0,0.5,0.6666666666666666,0.8901776005799202,0.5012342300355501
961,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.967741935483871,0.967741935483871,0.8411214953271022,0.8463157894736844,0.8475800539951005,0.9997056265681906,0.9994226631703856,0.9995627633005136,0.9989134371604491,0.9574468085106383,0.9782608695652174,0.967741935483871,0.9879253743294099,0.8123288561335555
966,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.6666666666666666,0.6666666666666666,0.6666666666666662,0.6666666666666666,0.6666666666666662,0.5,1.0,0.6666666666666681,0.9996378123868164,1.0,0.5,0.6666666666666666,0.5878941645523741,0.5003295737654261
968,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.5,0.5,0.6666666666666662,0.6666666666666666,0.6666666666666662,0.33333333333333404,1.0,0.5,0.9992756247736327,1.0,0.3333333333333333,0.5,0.3768431230360164,0.33384358496172295
971,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.5,0.5,0.6666666666666662,0.6666666666666666,0.6666666666666662,0.33333333333333404,1.0,0.5,0.9992756247736327,1.0,0.3333333333333333,0.5,0.588469905728789,0.3341035811931286
973,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.6666666666666666,0.6666666666666666,0.6666666666666662,0.6666666666666666,0.6666666666666662,0.5,1.0,0.6666666666666681,0.9996378123868164,1.0,0.5,0.6666666666666666,0.602392171076477,0.5003415819194974
974,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.5,0.5,0.6666666666666662,0.6666666666666666,0.6666666666666662,0.33333333333333404,1.0,0.5,0.9992756247736327,1.0,0.3333333333333333,0.5,0.3715252598501329,0.33383981065230517
975,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.0106951871657754,0.0106951871657754,0.01081081081081078,0.03846153846153846,0.4983024265632687,0.707831214444846,0.028413737807019453,0.05461212337940424,0.9329952915610286,0.005494505494505495,0.2,0.0106951871657754,0.40029027576197396,0.001736071295636059
978,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.6666666666666666,0.6666666666666666,0.6666666666666662,0.6666666666666666,0.6666666666666662,0.5,1.0,0.6666666666666681,0.9996378123868164,1.0,0.5,0.6666666666666666,0.5092424791591157,0.5002767868210244
981,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.6666666666666666,0.6666666666666666,0.6666666666666662,0.6666666666666666,0.6666666666666662,0.5,1.0,0.6666666666666681,0.9992756247736327,1.0,0.5,0.6666666666666666,0.460917664127675,0.2512052882888856
988,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.7619047619047619,0.7619047619047619,0.6906474820143879,0.5020533880903492,0.9912450255148613,0.9993038635572572,0.9605595174037114,0.9782752756400229,0.9963781238681637,0.64,0.9411764705882353,0.7619047619047619,0.9659792488423941,0.12768992942695614
990,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,1.0,1.0,0.9999999999999996,1.0,0.9999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9571552849064812,0.9552966173986936
992,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.6554621848739496,0.6554621848739496,0.7999999999999995,0.8,0.7999999999999995,0.4874999999999985,1.0,0.655462184873951,0.9851503078594712,1.0,0.4875,0.6554621848739496,0.6259418127564341,0.440316416914689
994,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8484848484848485,0.8484848484848485,0.7932011331444755,0.3946908836884387,0.876688914075132,0.9966369055868002,0.8397294781904311,0.9112378001075457,0.9927562477363274,0.7567567567567568,0.9655172413793104,0.8484848484848485,0.9004171610088408,0.4942463653436111
996,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.7619047619047619,0.7619047619047619,0.6666666666666661,0.4800000000000001,0.97292383804648,0.9960081775233651,0.9589883762942534,0.9761624113286852,0.9981890619340819,0.6666666666666666,0.8888888888888888,0.7619047619047619,0.9416182170542635,0.33637639741194775
1001,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.33902759526938236,0.33902759526938236,0.3187546330615266,0.2584535207853594,0.7453499326522977,0.9911221102292059,0.46245153692322705,0.6236691803736168,0.8178196305686346,0.21393034825870647,0.8164556962025317,0.33902759526938236,0.5865992015055655,0.06957414341533205
1007,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.6601941747572816,0.6601941747572816,0.283333333333333,0.25,0.3117791564308611,0.5074626865671651,0.9444444444444459,0.6601941747572804,0.987323433538573,0.9444444444444444,0.5074626865671642,0.6601941747572816,0.6542897982249111,0.3713671555631557
1068,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,1.0,1.0,0.9999999999999996,1.0000000000000002,0.9999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8079937817051219,0.46211495834028626
1073,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.4258373205741627,0.4258373205741627,0.4039945528824326,0.17584743093957445,0.7199310383822314,0.9888453757939585,0.46323609515367703,0.6259812471370357,0.913074972835929,0.28164556962025317,0.8725490196078431,0.4258373205741627,0.577476421181485,0.07727725896616715
1074,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.10773993808049535,0.10773993808049535,0.10773993808049524,0.01577474243517684,0.7352539521702618,1.0,0.2068580091975447,0.3373521731742764,0.47808764940239046,0.05693717277486911,1.0,0.10773993808049535,0.22040681230065595,0.018386585304609956
1106,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.47619047619047616,0.47619047619047616,0.5128205128205123,0.3333333333333333,0.5703550420554374,0.3784724958844326,0.7682545883082366,0.5070768200734266,0.9880478087649402,0.7142857142857143,0.35714285714285715,0.47619047619047616,0.3090684600430831,0.0685244416713188
1120,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.12953367875647667,0.12953367875647667,0.129673654635833,0.08525927470156898,0.6191218422831877,0.9921410648167526,0.1774548362515484,0.2985242933057099,0.6349148859109018,0.07055503292568203,0.7894736842105263,0.12953367875647667,0.5420815730248352,0.04892723772957814
1128,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.024193548387096774,0.024193548387096774,0.024291497975708454,0.03571428571428571,0.6253769739861955,0.9497331321522825,0.08954112082832322,0.16185995649763438,0.9123505976095617,0.012448132780082987,0.42857142857142855,0.024193548387096774,0.4799771760556074,0.0025525718445484997
1137,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.0056179775280898875,0.0056179775280898875,0.005617977528089881,0.005970149253731344,0.6562836054480905,1.0,0.037006405976867204,0.0710060322282711,0.6153567547989859,0.0028169014084507044,1.0,0.0056179775280898875,0.3663282571912013,0.0007930041841407997
1141,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.9316770186335404,0.9316770186335404,0.9018036072144283,0.8210285365481458,0.9372673632159979,0.9994799411755526,0.974922837434028,0.9870446330769509,0.9960159362549801,0.9036144578313253,0.9615384615384616,0.9316770186335404,0.9191538365969972,0.856875435751165
1143,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.11959087332808813,0.11959087332808813,0.119590873328088,0.00572202981478693,0.6615993013480722,1.0,0.09187201204876748,0.16797620839866,0.594712060847519,0.06359832635983263,1.0,0.11959087332808813,0.42662452219935315,0.02216666278955208
1172,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.1357615894039735,0.1357615894039735,0.13576158940397337,0.018502356432187117,0.6893632976345592,1.0,0.1229575553973821,0.21765298405121364,0.2437522636725824,0.07282415630550622,1.0,0.1357615894039735,0.1626947603707843,0.0349208779285214
1219,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.30434782608695654,0.30434782608695654,0.27999999999999964,0.14893617021276595,0.7333287347968767,0.7610685379142393,0.22184534956955668,0.3435474021914234,0.9884099963781239,0.19444444444444445,0.7,0.30434782608695654,0.6106143220647037,0.00592846548591129
1225,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8235294117647058,0.8235294117647058,0.2857142857142854,0.2857142857142857,0.2857142857142854,0.700000000000002,1.0,0.8235294117647064,0.9956537486417965,1.0,0.7,0.8235294117647058,0.8366225652333701,0.37080793502979464
1226,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8275862068965517,0.8275862068965517,0.16666666666666652,0.16666666666666669,0.16666666666666652,0.7058823529411747,1.0,0.827586206896553,0.9963781238681637,1.0,0.7058823529411765,0.8275862068965517,0.8486270195647017,0.3470055224116563
1230,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.16560509554140126,0.16560509554140126,0.15264187866927564,0.0821917808219178,0.5230312450372169,0.9132027426848225,0.14423315085317429,0.24755610583552504,0.9525534226729446,0.09285714285714286,0.7647058823529411,0.16560509554140126,0.8290816326530612,0.026139754601654432
1234,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.41379310344827586,0.41379310344827586,0.13872832369942162,0.03225806451612903,0.7492833046276254,0.9112989198960324,0.45900196582514896,0.6095118859189994,0.9753712423035132,0.2926829268292683,0.7058823529411765,0.41379310344827586,0.7423261934036541,0.04348863103230615
1238,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.8985507246376812,0.8985507246376812,0.4881889763779523,0.3636363636363636,0.6307485076161536,0.8930236838750634,0.9254624272156589,0.9089423950705187,0.9974646867077146,0.9117647058823529,0.8857142857142857,0.8985507246376812,0.8885336966774972,0.4790661239822486
1239,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.056074766355140186,0.056074766355140186,0.04444444444444399,0.04347826086956522,0.40706862406629984,0.36637125519457464,0.10132960908691542,0.15831850285089993,0.9634190510684535,0.034482758620689655,0.15,0.056074766355140186,0.5227471725647574,0.0087573443265409
1241,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.9259259259259259,0.9259259259259259,0.4999999999999996,0.5,0.4999999999999996,0.8620689655172393,1.0,0.9259259259259245,0.9985512495472655,1.0,0.8620689655172413,0.9259259259259259,0.8921340940071693,0.7955929924111554
1242,anomaly_detection_LEAD_Informer_LEAD_ftS_sl168_ll48_pl0_dm64_nh8_el2_dl1_df64_expand2_dc4_fc1_ebtimeF_dtTrue_test_0,0.08695652173913043,0.08695652173913043,0.08510638297872322,0.07142857142857142,0.6862727124834401,0.6369348445722844,0.06829353999657722,0.12328304095309565,0.9771821803694314,0.047619047619047616,0.5,0.08695652173913043,0.7212341197822141,0.012040521604480164
